xl,xh,NLOFF1,dNLOFF1
385.8125,386.5,0.0014420364842928355,4.479177152002185e-06
386.5,387.1875,0.0014443687434299631,4.4633547829591225e-06
387.1875,387.875,0.001437825482450171,4.42774422990532e-06
387.875,388.5625,0.0014440569323949342,4.471335498157334e-06
388.5625,389.25,0.0014477398331348105,4.47078801017107e-06
389.25,389.9375,0.001438676754685983,4.428895624653579e-06
389.9375,390.625,0.0014479471654531768,4.489689519738147e-06
390.625,391.3125,0.0014512153108873426,4.505871250052016e-06
391.3125,392.0,0.0014514679811604785,4.4718427599206265e-06
392.0,392.6875,0.0014474014731501975,4.4730617810661225e-06
392.6875,393.375,0.0014437432264003858,4.439527335017247e-06
393.375,394.0625,0.0014402136956992576,4.401694283722879e-06
394.0625,394.75,0.0014290863079247978,4.327083021867517e-06
394.75,395.4375,0.0014398543916029568,4.403217012016906e-06
395.4375,396.125,0.0014207468191327554,4.29214725448418e-06
396.125,396.8125,0.001425830415687493,4.330801947761394e-06
396.8125,397.5,0.0014108459430569051,4.264379436669785e-06
397.5,398.1875,0.0014109428311580867,4.225392714749434e-06
398.1875,398.875,0.0014003479109241641,4.1954604128682484e-06
398.875,399.5625,0.0013975638479590653,4.1464856488004974e-06
399.5625,400.25,0.0013907048948611556,4.1223459403539155e-06
400.25,400.9375,0.0013742838552735668,4.062341722654241e-06
400.9375,401.625,0.0013850686079334123,4.078065876866124e-06
401.625,402.3125,0.0013723823530570976,4.0060283643888654e-06
402.3125,403.0,0.0013607719138583126,3.92386304220059e-06
403.0,403.6875,0.0013620732014100916,3.936327270369614e-06
403.6875,404.375,0.0013573435307675191,3.923897381038736e-06
404.375,405.0625,0.0013566125674227567,3.9075228144131185e-06
405.0625,405.75,0.0013504593654201237,3.872206650680938e-06
405.75,406.4375,0.0013439228059660218,3.860789384216009e-06
406.4375,407.125,0.0013424093164781192,3.84318143022834e-06
407.125,407.8125,0.0013448199515891366,3.836612314570638e-06
407.8125,408.5,0.0013341177249573215,3.8230337068089035e-06
408.5,409.1875,0.0013367095592138251,3.817834031211252e-06
409.1875,409.875,0.001340568905731347,3.8376086978244045e-06
409.875,410.5625,0.0013333009816453995,3.827312280247381e-06
410.5625,411.25,0.0013270231884265034,3.7907451563268386e-06
411.25,411.9375,0.0013324290272222967,3.832570069508908e-06
411.9375,412.625,0.0013250599892473314,3.8083295340795705e-06
412.625,413.3125,0.001321213860744355,3.7915127342081646e-06
413.3125,414.0,0.0013141467534678608,3.7773500625466157e-06
414.0,414.6875,0.0013160580748708202,3.787585768855279e-06
