xl,xh,NLOFF1,dNLOFF1
392.6875,393.375,0.0014409752234284389,4.44265311006545e-06
393.375,394.0625,0.0014386966797855344,4.477091666870638e-06
394.0625,394.75,0.0014369476360925016,4.44325572066975e-06
394.75,395.4375,0.0014309628112508766,4.394775078858635e-06
395.4375,396.125,0.001430767230252725,4.4479469892629515e-06
396.125,396.8125,0.0014184691201586622,4.33254376891633e-06
396.8125,397.5,0.0014110569197690293,4.31664090639054e-06
397.5,398.1875,0.0014112097403153204,4.309799215338058e-06
398.1875,398.875,0.0013996083111219868,4.217009902244299e-06
398.875,399.5625,0.0013840087273663182,4.180046345416254e-06
399.5625,400.25,0.0013904989310133545,4.2110048687088856e-06
400.25,400.9375,0.0013829202745312323,4.157417754180235e-06
400.9375,401.625,0.0013767469334861832,4.114981654654373e-06
401.625,402.3125,0.0013719968742191082,4.105253205052779e-06
402.3125,403.0,0.0013776942227095223,4.120174001799102e-06
403.0,403.6875,0.001361103971600743,4.05405173576337e-06
403.6875,404.375,0.0013640842260886508,4.050735806002406e-06
404.375,405.0625,0.001352910162052704,3.985975579928014e-06
405.0625,405.75,0.0013463221935005188,3.990152867379818e-06
405.75,406.4375,0.001346022022808489,3.955788637074693e-06
406.4375,407.125,0.0013489239782403593,3.993306246699034e-06
407.125,407.8125,0.001342813849525174,3.930506815241602e-06
407.8125,408.5,0.0013425213802884274,3.963531231299002e-06
408.5,409.1875,0.0013394140919354253,3.948997213213842e-06
409.1875,409.875,0.0013304168026154165,3.908591476286418e-06
409.875,410.5625,0.0013309215804418865,3.91525246014971e-06
410.5625,411.25,0.0013323930663818092,3.926072883038176e-06
411.25,411.9375,0.0013306365939237468,3.895362748168189e-06
411.9375,412.625,0.0013289399959777234,3.944999569808989e-06
412.625,413.3125,0.0013196792490233983,3.872747014340699e-06
413.3125,414.0,0.0013142347771757648,3.866636040901656e-06
414.0,414.6875,0.0013252169083893856,3.928814250024943e-06
414.6875,415.375,0.0013224216618565334,3.923469473418116e-06
415.375,416.0625,0.0013160217790213371,3.901352013781277e-06
416.0625,416.75,0.001314063785315204,3.885235605142092e-06
